id	file	context	type	japanese	translation
MAP60_e10_p1_5	Map060.json	0	dialogue	ホノオ：
MAP60_e10_p1_50	Map060.json	0	dialogue	青龍：
MAP60_e10_p1_51	Map060.json	0	dialogue	苦しかった…　怖かった…
MAP60_e10_p1_52	Map060.json	0	dialogue	そして　さみしかった…
MAP60_e10_p1_54	Map060.json	0	dialogue	青龍：
MAP60_e10_p1_55	Map060.json	0	dialogue	ぼくは　いったい　なんで　生きていたんだろうって…
MAP60_e10_p1_56	Map060.json	0	dialogue	ここで目覚めて…　そして　とつぜん　力を奪われて…
MAP60_e10_p1_57	Map060.json	0	dialogue	そして　死んでいくなんて…
MAP60_e10_p1_59	Map060.json	0	dialogue	ホノオ：
MAP60_e10_p1_6	Map060.json	0	dialogue	おい、それより…　龍はどうなったんだ…？
MAP60_e10_p1_60	Map060.json	0	dialogue	それが…　闇の結晶ってことなのか…？
MAP60_e10_p1_62	Map060.json	0	dialogue	青龍：
MAP60_e10_p1_63	Map060.json	0	dialogue	わかんない　わかんないよ
MAP60_e10_p1_64	Map060.json	0	dialogue	ミケーネがそう呼ぶけど　ぼくは…　ぼくだ
MAP60_e10_p1_66	Map060.json	0	dialogue	青龍：
MAP60_e10_p1_67	Map060.json	0	dialogue	だんだん　くるしくなくなって　眠たくなって…
MAP60_e10_p1_68	Map060.json	0	dialogue	このままぼくは　しんでしまうんだなと思った…
MAP60_e10_p1_69	Map060.json	0	dialogue	そうしたら…
MAP60_e10_p1_71	Map060.json	0	dialogue	青龍：
MAP60_e10_p1_72	Map060.json	0	dialogue	そうしたら…　あの友達が降って来たんだ！
MAP60_e10_p1_74	Map060.json	0	dialogue	ナガレ：
MAP60_e10_p1_75	Map060.json	0	dialogue	…はじまりの水の者だな。
MAP60_e10_p1_77	Map060.json	0	dialogue	青龍：
MAP60_e10_p1_78	Map060.json	0	dialogue	そう…　ぼくの友だち…
MAP60_e10_p1_80	Map060.json	0	dialogue	青龍：
MAP60_e10_p1_81	Map060.json	0	dialogue	友だちは　ぼくの目を覚ましてくれた
MAP60_e10_p1_82	Map060.json	0	dialogue	すごく　痛くて　目が覚めたんだ
MAP60_e10_p1_84	Map060.json	0	dialogue	ホノオ：
MAP60_e10_p1_85	Map060.json	0	dialogue	…急にひとが落ちてきて、
MAP60_e10_p1_86	Map060.json	0	dialogue	アンタの目に、刀が刺さったからか？
MAP60_e10_p1_88	Map060.json	0	dialogue	青龍：
MAP60_e10_p1_89	Map060.json	0	dialogue	そう！　すごい！
MAP60_e10_p1_90	Map060.json	0	dialogue	ちゃんと伝わっているんだね！
MAP60_e10_p1_91	Map060.json	0	dialogue	友だちが　伝えてくれていたんだね！
MAP60_e10_p1_93	Map060.json	0	dialogue	ナガレ：
MAP60_e10_p1_94	Map060.json	0	dialogue	でも待ってくれ、龍…
MAP60_e10_p1_95	Map060.json	0	dialogue	ちょっと聞いていた話と違うんだ。
MAP60_e10_p1_97	Map060.json	0	dialogue	ナガレ：
MAP60_e10_p1_98	Map060.json	0	dialogue	龍は怒って、それを許す代わりに、
MAP60_e10_p1_99	Map060.json	0	dialogue	水の者から紋章を奪ったって…
MAP60_e5_name	Map060.json	event name	name	青龍
MAP60_e6_name	Map060.json	event name	name	ミケーネ
MAP60_e6_p0_100	Map060.json	0	dialogue	だけど、おかしいわね。
MAP60_e6_p0_101	Map060.json	0	dialogue	水のエレメントパワーを感じないわ。
MAP60_e6_p0_102	Map060.json	0	dialogue	人数は足りているのに、どういうことかしら？
MAP60_e6_p0_104	Map060.json	0	dialogue	ナガレ：
MAP60_e6_p0_105	Map060.json	0	dialogue	…っ！！
MAP60_e6_p0_107	Map060.json	0	dialogue	ホノオ：
MAP60_e6_p0_108	Map060.json	0	dialogue	そんなの関係ねー！！
MAP60_e6_p0_109	Map060.json	0	dialogue	オマエなんぞ、二つで足りるってんだよー！！
MAP60_e6_p0_111	Map060.json	0	dialogue	ミケーネ：
MAP60_e6_p0_112	Map060.json	0	dialogue	さあて、それはどうかしら？
MAP60_e6_p0_113	Map060.json	0	dialogue	私の最も得意とする魔法も、氷…水の力。
MAP60_e6_p0_115	Map060.json	0	dialogue	ミケーネ：
MAP60_e6_p0_116	Map060.json	0	dialogue	継承者のお二人さんはともかく…
MAP60_e6_p0_117	Map060.json	0	dialogue	とてもじゃないけれど、そこのお嬢さんには
MAP60_e6_p0_118	Map060.json	0	dialogue	耐えられないと思うわ。死ぬわよ。
MAP60_e6_p0_120	Map060.json	0	dialogue	ナガレ：
MAP60_e6_p0_121	Map060.json	0	dialogue	………あたしのことは気にしないでくれ！
MAP60_e6_p0_122	Map060.json	0	dialogue	龍と話すには、ミケーネを倒すしかない！！
MAP60_e6_p0_124	Map060.json	0	dialogue	ホノオ：
MAP60_e6_p0_125	Map060.json	0	dialogue	くそーーーー！！
MAP60_e6_p0_126	Map060.json	0	dialogue	ナガレ、ぜってーに無理すんなよ！！
MAP60_e6_p0_128	Map060.json	0	dialogue	ミケーネ：
MAP60_e6_p0_129	Map060.json	0	dialogue	そう、やるって言うのね。
MAP60_e6_p0_130	Map060.json	0	dialogue	でも絶対に無理だと思うわ…だって…
MAP60_e6_p0_132	Map060.json	0	dialogue	ミケーネ：
MAP60_e6_p0_133	Map060.json	0	dialogue	こっちは更に…
MAP60_e6_p0_134	Map060.json	0	dialogue	この青龍さんも味方なのだから！
MAP60_e6_p0_136	Map060.json	0	dialogue	ナガレ：
MAP60_e6_p0_137	Map060.json	0	dialogue	………なん、だと…！？
MAP60_e6_p0_139	Map060.json	0	dialogue	ミケーネ：
MAP60_e6_p0_140	Map060.json	0	dialogue	言ったでしょう…青龍さんは闇の結晶なの。
MAP60_e6_p0_141	Map060.json	0	dialogue	当然、私の味方だわ。
MAP60_e6_p0_142	Map060.json	0	dialogue	じゃあ、遊んであげる…
MAP60_e6_p0_144	Map060.json	0	dialogue	ミケーネ：
MAP60_e6_p0_145	Map060.json	0	dialogue	逃げられるなんて思わないでね。
MAP60_e6_p0_146	Map060.json	0	dialogue	ケンカを先に吹っ掛けてきたのは…
MAP60_e6_p0_147	Map060.json	0	dialogue	そっちなんだから…！
MAP60_e6_p0_15	Map060.json	0	dialogue	？：
MAP60_e6_p0_153	Map060.json	0	dialogue	ミケーネ：
MAP60_e6_p0_154	Map060.json	0	dialogue	ちょっと、青龍さん！
MAP60_e6_p0_155	Map060.json	0	dialogue	どういうことなの！？
MAP60_e6_p0_156	Map060.json	0	dialogue	めちゃくちゃ痛かったんだけど！？
MAP60_e6_p0_158	Map060.json	0	dialogue	あなた、戦う気はあるの！？
MAP60_e6_p0_159	Map060.json	0	dialogue	四天王のミケーネが命令しているのよ！
MAP60_e6_p0_16	Map060.json	0	dialogue	さあ、青龍さん。
MAP60_e6_p0_161	Map060.json	0	dialogue	青龍：
MAP60_e6_p0_162	Map060.json	0	dialogue	お、お前の味方になって…た、戦う気なんてない！
MAP60_e6_p0_164	Map060.json	0	dialogue	ミケーネ：
MAP60_e6_p0_165	Map060.json	0	dialogue	…え？
MAP60_e6_p0_167	Map060.json	0	dialogue	ホノオ：
MAP60_e6_p0_168	Map060.json	0	dialogue	…え？
MAP60_e6_p0_17	Map060.json	0	dialogue	最強の闇の結晶よ…。
MAP60_e6_p0_170	Map060.json	0	dialogue	ナガレ：
MAP60_e6_p0_171	Map060.json	0	dialogue	………な、に？
MAP60_e6_p0_173	Map060.json	0	dialogue	青龍：
MAP60_e6_p0_174	Map060.json	0	dialogue	ミケーネの味方をして…
MAP60_e6_p0_175	Map060.json	0	dialogue	あの子たちと戦うつもりなんて…ないんだよ！
MAP60_e6_p0_177	Map060.json	0	dialogue	ミケーネ：
MAP60_e6_p0_178	Map060.json	0	dialogue	…どういうこと？
MAP60_e6_p0_179	Map060.json	0	dialogue	あっ！！
MAP60_e6_p0_18	Map060.json	0	dialogue	いまこそ私の力となり、闇の復活を…
MAP60_e6_p0_188	Map060.json	0	dialogue	ミケーネ：
MAP60_e6_p0_189	Map060.json	0	dialogue	青龍…　それは…　水の紋章…！？
MAP60_e6_p0_191	Map060.json	0	dialogue	ミケーネ：
MAP60_e6_p0_192	Map060.json	0	dialogue	どうりで、何かおまえから不思議な力を
MAP60_e6_p0_193	Map060.json	0	dialogue	感じたのだ…　闇の力ではないものを…
MAP60_e6_p0_195	Map060.json	0	dialogue	ナガレ：
MAP60_e6_p0_196	Map060.json	0	dialogue	…龍よ！その紋章をあたしに継承してくれ！！
MAP60_e6_p0_198	Map060.json	0	dialogue	青龍：
MAP60_e6_p0_199	Map060.json	0	dialogue	きみは…？
MAP60_e6_p0_201	Map060.json	0	dialogue	ナガレ：
MAP60_e6_p0_202	Map060.json	0	dialogue	あたしはセイリューの当主だ！
MAP60_e6_p0_203	Map060.json	0	dialogue	その紋章の本来の持ち主…
MAP60_e6_p0_204	Map060.json	0	dialogue	はじまりの水の者の末裔だ！！
MAP60_e6_p0_206	Map060.json	0	dialogue	青龍：
MAP60_e6_p0_207	Map060.json	0	dialogue	きみが…！？
MAP60_e6_p0_208	Map060.json	0	dialogue	すごい…　本当に来てくれたんだね！
MAP60_e6_p0_209	Map060.json	0	dialogue	ぼくの友達の…そのこどもたちが！！
MAP60_e6_p0_211	Map060.json	0	dialogue	ミケーネ：
MAP60_e6_p0_212	Map060.json	0	dialogue	は…じ…ま…り…の…
MAP60_e6_p0_213	Map060.json	0	dialogue	み…ず…の…も…の…　だと…？
MAP60_e6_p0_221	Map060.json	0	dialogue	おい、コラ…
MAP60_e6_p0_222	Map060.json	0	dialogue	てめえ…　本当にあれの子孫なのか…？
MAP60_e6_p0_224	Map060.json	0	dialogue	ナガレ：
MAP60_e6_p0_225	Map060.json	0	dialogue	…そうだ！セイリュー当主ナガレ…
MAP60_e6_p0_226	Map060.json	0	dialogue	正真正銘、はじまりの水の者のまつ…
MAP60_e6_p0_235	Map060.json	0	dialogue	ホノオ：
MAP60_e6_p0_236	Map060.json	0	dialogue	…な、なにした…？
MAP60_e6_p0_238	Map060.json	0	dialogue	ミケーネ：
MAP60_e6_p0_239	Map060.json	0	dialogue	あたいの最強魔法、ミケーネブリザードの
MAP60_e6_p0_24	Map060.json	0	dialogue	？：
MAP60_e6_p0_240	Map060.json	0	dialogue	一点集中凝縮版…　ミケーネビームさ。
MAP60_e6_p0_242	Map060.json	0	dialogue	ミケーネ：
MAP60_e6_p0_243	Map060.json	0	dialogue	水の紋章継承者ならまだしも、
MAP60_e6_p0_244	Map060.json	0	dialogue	ふつうの人間なら、即死だ。
MAP60_e6_p0_248	Map060.json	0	dialogue	ホノオ：
MAP60_e6_p0_249	Map060.json	0	dialogue	…て、てめえ………！！！！
MAP60_e6_p0_25	Map060.json	0	dialogue	…って、何これ？
MAP60_e6_p0_251	Map060.json	0	dialogue	ミケーネ：
MAP60_e6_p0_252	Map060.json	0	dialogue	アレをあたいに思い出させたのが悪いんだよ。
MAP60_e6_p0_253	Map060.json	0	dialogue	しかもその子孫ってんだからな…
MAP60_e6_p0_254	Map060.json	0	dialogue	殺しちまうよ、そりゃあ。
MAP60_e6_p0_256	Map060.json	0	dialogue	ホノオ：
MAP60_e6_p0_257	Map060.json	0	dialogue	…おい、ナガレ…マジでか…
MAP60_e6_p0_258	Map060.json	0	dialogue	おまえ、マジで死んでんのかよ…おい！！
MAP60_e6_p0_260	Map060.json	0	dialogue	ナガレ：
MAP60_e6_p0_261	Map060.json	0	dialogue	………
MAP60_e6_p0_263	Map060.json	0	dialogue	ミケーネ：
MAP60_e6_p0_264	Map060.json	0	dialogue	もういいよ、青龍も、てめえらも…
MAP60_e6_p0_265	Map060.json	0	dialogue	まとめて殺してやる。終わりにしてやるよ。
MAP60_e6_p0_267	Map060.json	0	dialogue	ミケーネ：
MAP60_e6_p0_268	Map060.json	0	dialogue	ただし、本気になったあたいに…
MAP60_e6_p0_269	Map060.json	0	dialogue	勝てると思うなあ…
MAP60_e6_p0_271	Map060.json	0	dialogue	ミケーネ：
MAP60_e6_p0_272	Map060.json	0	dialogue	5ターンだ。
MAP60_e6_p0_273	Map060.json	0	dialogue	5ターン以内に皆殺しにしてやる…。
MAP60_e6_p0_275	Map060.json	0	dialogue	ホノオ：
MAP60_e6_p0_276	Map060.json	0	dialogue	…っく、くっそーーーーーー！！！
MAP60_e6_p0_278	Map060.json	0	dialogue	青龍：
MAP60_e6_p0_279	Map060.json	0	dialogue	水の紋章よ！
MAP60_e6_p0_28	Map060.json	0	dialogue	ホノオ：
MAP60_e6_p0_280	Map060.json	0	dialogue	ぼくの最後のエレメンタルパワーで、
MAP60_e6_p0_281	Map060.json	0	dialogue	この魔法を発動してくれ…
MAP60_e6_p0_283	Map060.json	0	dialogue	青龍：
MAP60_e6_p0_284	Map060.json	0	dialogue	イノチ！！！！！！！！！！！！！
MAP60_e6_p0_29	Map060.json	0	dialogue	うおおおおおおおおおおおおおお！！
MAP60_e6_p0_293	Map060.json	0	dialogue	ナガレ：
MAP60_e6_p0_294	Map060.json	0	dialogue	…う、うーん　
MAP60_e6_p0_296	Map060.json	0	dialogue	ホノオ：
MAP60_e6_p0_297	Map060.json	0	dialogue	な…ナガレ…！！
MAP60_e6_p0_299	Map060.json	0	dialogue	ミケーネ：
MAP60_e6_p0_300	Map060.json	0	dialogue	生き返りやがった…
MAP60_e6_p0_306	Map060.json	0	dialogue	ミケーネ：
MAP60_e6_p0_307	Map060.json	0	dialogue	青龍…　
MAP60_e6_p0_308	Map060.json	0	dialogue	てめえ………！！
MAP60_e6_p0_31	Map060.json	0	dialogue	ナガレ：
MAP60_e6_p0_310	Map060.json	0	dialogue	ナガレ：
MAP60_e6_p0_311	Map060.json	0	dialogue	ホノオ！ウィン！
MAP60_e6_p0_312	Map060.json	0	dialogue	ミケーネを抑えるんだ！！
MAP60_e6_p0_313	Map060.json	0	dialogue	その間に、あたしは青龍から紋章を継承する！
MAP60_e6_p0_315	Map060.json	0	dialogue	ホノオ：
MAP60_e6_p0_316	Map060.json	0	dialogue	お！？
MAP60_e6_p0_317	Map060.json	0	dialogue	お、おう…　わかったぜ！！
MAP60_e6_p0_319	Map060.json	0	dialogue	ミケーネ：
MAP60_e6_p0_32	Map060.json	0	dialogue	うわあああああああああああ！！
MAP60_e6_p0_320	Map060.json	0	dialogue	ちい…！！
MAP60_e6_p0_34	Map060.json	0	dialogue	ホノオ：
MAP60_e6_p0_35	Map060.json	0	dialogue	龍が…！！
MAP60_e6_p0_37	Map060.json	0	dialogue	ナガレ：
MAP60_e6_p0_38	Map060.json	0	dialogue	いる…！！
MAP60_e6_p0_40	Map060.json	0	dialogue	？：
MAP60_e6_p0_41	Map060.json	0	dialogue	ええ、龍よ。
MAP60_e6_p0_42	Map060.json	0	dialogue	何千年もこの地の闇の力を司り…
MAP60_e6_p0_44	Map060.json	0	dialogue	？：
MAP60_e6_p0_45	Map060.json	0	dialogue	我々闇のエレメントの力の復活を
MAP60_e6_p0_46	Map060.json	0	dialogue	待ち続けていた…　最強の闇の結晶…
MAP60_e6_p0_47	Map060.json	0	dialogue	それが…
MAP60_e6_p0_49	Map060.json	0	dialogue	ナガレ：
MAP60_e6_p0_50	Map060.json	0	dialogue	龍！！！
MAP60_e6_p0_52	Map060.json	0	dialogue	？：
MAP60_e6_p0_53	Map060.json	0	dialogue	ええ、だからそう言っているんだけれど…
MAP60_e6_p0_55	Map060.json	0	dialogue	？：
MAP60_e6_p0_56	Map060.json	0	dialogue	誰なのあなたたちは？
MAP60_e6_p0_57	Map060.json	0	dialogue	私、いまからこの青龍さんと大事な用が
MAP60_e6_p0_58	Map060.json	0	dialogue	あるんだけれど…
MAP60_e6_p0_60	Map060.json	0	dialogue	ホノオ：
MAP60_e6_p0_61	Map060.json	0	dialogue	…え？　誰こいつ…？
MAP60_e6_p0_63	Map060.json	0	dialogue	ナガレ：
MAP60_e6_p0_64	Map060.json	0	dialogue	あ、誰かいる…。
MAP60_e6_p0_66	Map060.json	0	dialogue	？：
MAP60_e6_p0_67	Map060.json	0	dialogue	ちょっと、まさかいま気付いたの…？
MAP60_e6_p0_68	Map060.json	0	dialogue	私も龍ほどとは言えなくとも、結構派手な方の
MAP60_e6_p0_69	Map060.json	0	dialogue	つもりでいたんだけれど…
MAP60_e6_p0_71	Map060.json	0	dialogue	ホノオ：
MAP60_e6_p0_72	Map060.json	0	dialogue	…いや、だからオマエ誰だ？
MAP60_e6_p0_74	Map060.json	0	dialogue	？：
MAP60_e6_p0_75	Map060.json	0	dialogue	突然うえから落っこちといてきて…
MAP60_e6_p0_76	Map060.json	0	dialogue	こういう扱いされるのちょっと納得いかない…
MAP60_e6_p0_77	Map060.json	0	dialogue	…そこは分かっておいてね？
MAP60_e6_p0_79	Map060.json	0	dialogue	ミケーネ：
MAP60_e6_p0_80	Map060.json	0	dialogue	私は闇の四天王、ミケーネ！
MAP60_e6_p0_81	Map060.json	0	dialogue	いまからこの青龍さんの力を吸収して、
MAP60_e6_p0_82	Map060.json	0	dialogue	さっさと闇の力を開放しようというところよ！
MAP60_e6_p0_84	Map060.json	0	dialogue	ホノオ：
MAP60_e6_p0_85	Map060.json	0	dialogue	四天王だーーーーーーーーーーー！？
MAP60_e6_p0_87	Map060.json	0	dialogue	ナガレ：
MAP60_e6_p0_88	Map060.json	0	dialogue	そんなことはさせないぞ、ミケーネ！
MAP60_e6_p0_89	Map060.json	0	dialogue	こっちにもその龍に大事な用があるんでな！
MAP60_e6_p0_91	Map060.json	0	dialogue	ミケーネ：
MAP60_e6_p0_92	Map060.json	0	dialogue	そういうあなたたちは…
MAP60_e6_p0_93	Map060.json	0	dialogue	ふうん…　なるほどね。
MAP60_e6_p0_95	Map060.json	0	dialogue	ミケーネ：
MAP60_e6_p0_96	Map060.json	0	dialogue	紋章の継承者のようね。
MAP60_e6_p0_97	Map060.json	0	dialogue	あなたたちから、火と風のエレメントパワーを
MAP60_e6_p0_98	Map060.json	0	dialogue	感じるわ。
MAP60_e6_p1_10	Map060.json	0	dialogue	ミケーネ：
MAP60_e6_p1_105	Map060.json	0	dialogue	ナガレ：
MAP60_e6_p1_106	Map060.json	0	dialogue	ここまでだ！ミケーネ！！
MAP60_e6_p1_109	Map060.json	0	dialogue	ミケーネ：
MAP60_e6_p1_11	Map060.json	0	dialogue	させるかーー！！
MAP60_e6_p1_110	Map060.json	0	dialogue	………負けたわ。
MAP60_e6_p1_112	Map060.json	0	dialogue	ホノオ：
MAP60_e6_p1_113	Map060.json	0	dialogue	やったぜ！！
MAP60_e6_p1_115	Map060.json	0	dialogue	ナガレ：
MAP60_e6_p1_116	Map060.json	0	dialogue	闇のエレメントの復活…
MAP60_e6_p1_117	Map060.json	0	dialogue	これで弱まったんだな？
MAP60_e6_p1_121	Map060.json	0	dialogue	ミケーネ：
MAP60_e6_p1_122	Map060.json	0	dialogue	そうね…。
MAP60_e6_p1_123	Map060.json	0	dialogue	最強の闇の結晶である青龍が手に入らなかった
MAP60_e6_p1_124	Map060.json	0	dialogue	のは、大きいわ。
MAP60_e6_p1_126	Map060.json	0	dialogue	ホノオ：
MAP60_e6_p1_127	Map060.json	0	dialogue	じゃあこれで、復活を阻止できたのか…？
MAP60_e6_p1_129	Map060.json	0	dialogue	ミケーネ：
MAP60_e6_p1_130	Map060.json	0	dialogue	…あなたたち、一体どこまで知っているの？
MAP60_e6_p1_132	Map060.json	0	dialogue	ナガレ：
MAP60_e6_p1_133	Map060.json	0	dialogue	………。
MAP60_e6_p1_135	Map060.json	0	dialogue	ホノオ：
MAP60_e6_p1_136	Map060.json	0	dialogue	う…。
MAP60_e6_p1_140	Map060.json	0	dialogue	ミケーネ：
MAP60_e6_p1_141	Map060.json	0	dialogue	これから何が起こるのか…
MAP60_e6_p1_142	Map060.json	0	dialogue	わかっていない感じに見えるんだけれど？
MAP60_e6_p1_144	Map060.json	0	dialogue	ナガレ：
MAP60_e6_p1_145	Map060.json	0	dialogue	何が起こる…？
MAP60_e6_p1_147	Map060.json	0	dialogue	ミケーネ：
MAP60_e6_p1_148	Map060.json	0	dialogue	あなたたちが、これだけ早く継承者を揃えた
MAP60_e6_p1_149	Map060.json	0	dialogue	ものだから…
MAP60_e6_p1_15	Map060.json	0	dialogue	ホノオ：
MAP60_e6_p1_150	Map060.json	0	dialogue	もう少し知っているのかと思ったけれど、
MAP60_e6_p1_153	Map060.json	0	dialogue	ミケーネ：
MAP60_e6_p1_154	Map060.json	0	dialogue	そう…
MAP60_e6_p1_155	Map060.json	0	dialogue	何も知らないのね。
MAP60_e6_p1_157	Map060.json	0	dialogue	ホノオ：
MAP60_e6_p1_158	Map060.json	0	dialogue	な、なんだよ…
MAP60_e6_p1_159	Map060.json	0	dialogue	何が起こるってんだよーーー！？
MAP60_e6_p1_16	Map060.json	0	dialogue	おっと！
MAP60_e6_p1_162	Map060.json	0	dialogue	ミケーネ：
MAP60_e6_p1_163	Map060.json	0	dialogue	それなら…
MAP60_e6_p1_164	Map060.json	0	dialogue	まだ全然なんとかなるわね。
MAP60_e6_p1_166	Map060.json	0	dialogue	ミケーネ：
MAP60_e6_p1_167	Map060.json	0	dialogue	はあ、おかげですっかり頭が冷えたわ。
MAP60_e6_p1_168	Map060.json	0	dialogue	そうなったら、ここで時間を潰してられない。
MAP60_e6_p1_17	Map060.json	0	dialogue	背中を見せたら、後ろから叩っきるぜ！！
MAP60_e6_p1_170	Map060.json	0	dialogue	ホノオ：
MAP60_e6_p1_171	Map060.json	0	dialogue	あっ！！　消えるぞコイツ！！
MAP60_e6_p1_173	Map060.json	0	dialogue	ナガレ：
MAP60_e6_p1_174	Map060.json	0	dialogue	消える…？
MAP60_e6_p1_176	Map060.json	0	dialogue	ホノオ：
MAP60_e6_p1_177	Map060.json	0	dialogue	コイツら、四天王は、倒しても消えて
MAP60_e6_p1_178	Map060.json	0	dialogue	どっかにいっちまうんだよ！！
MAP60_e6_p1_179	Map060.json	0	dialogue	前のときもそうだったぜ！！
MAP60_e6_p1_181	Map060.json	0	dialogue	ナガレ：
MAP60_e6_p1_182	Map060.json	0	dialogue	なんだと…　なら、早くトドメを…！！
MAP60_e6_p1_184	Map060.json	0	dialogue	ミケーネ：
MAP60_e6_p1_185	Map060.json	0	dialogue	そういうこと…
MAP60_e6_p1_186	Map060.json	0	dialogue	じゃあね、あなたたち。
MAP60_e6_p1_187	Map060.json	0	dialogue	また会えることを願ってるわ…　本当よ。
MAP60_e6_p1_19	Map060.json	0	dialogue	ミケーネ：
MAP60_e6_p1_20	Map060.json	0	dialogue	えーい！！邪魔をするなああああああああ！！
MAP60_e6_p1_22	Map060.json	0	dialogue	ナガレ：
MAP60_e6_p1_23	Map060.json	0	dialogue	さあ、青龍！
MAP60_e6_p1_24	Map060.json	0	dialogue	急いでわたしに、紋章を…！！
MAP60_e6_p1_26	Map060.json	0	dialogue	青龍：
MAP60_e6_p1_27	Map060.json	0	dialogue	わかった…！！
MAP60_e6_p1_43	Map060.json	0	dialogue	　ナガレは、イヤシとイノチとテッペキの魔法をおぼえた！
MAP60_e6_p1_45	Map060.json	0	dialogue	ナガレ：
MAP60_e6_p1_46	Map060.json	0	dialogue	この力が…　本当の紋章の力か…！！
MAP60_e6_p1_52	Map060.json	0	dialogue	青龍：
MAP60_e6_p1_53	Map060.json	0	dialogue	さあ…　みんなでミケーネを…　たおすんだ…！
MAP60_e6_p1_55	Map060.json	0	dialogue	ナガレ：
MAP60_e6_p1_56	Map060.json	0	dialogue	よくもあたしを殺してくれたなあ…
MAP60_e6_p1_57	Map060.json	0	dialogue	ミケーネ…！！
MAP60_e6_p1_61	Map060.json	0	dialogue	ミケーネ：
MAP60_e6_p1_62	Map060.json	0	dialogue	ええい…みすみす継承させてしまうとは…
MAP60_e6_p1_63	Map060.json	0	dialogue	あたいとしたことが、とんだ大失態だ…！！
MAP60_e6_p1_65	Map060.json	0	dialogue	ナガレ：
MAP60_e6_p1_66	Map060.json	0	dialogue	てめえ、もう覚悟、できてるよなあ…？
MAP60_e6_p1_67	Map060.json	0	dialogue	あたしは紋章の力をまだ使ったことがないんだ
MAP60_e6_p1_69	Map060.json	0	dialogue	だからもちろん、手加減はできないし…
MAP60_e6_p1_70	Map060.json	0	dialogue	そして当然、手加減する気もない。
MAP60_e6_p1_72	Map060.json	0	dialogue	つまり、あたしもあんたを…
MAP60_e6_p1_73	Map060.json	0	dialogue	ころしちまうかも知れねえぞ、ってことだ…
MAP60_e6_p1_74	Map060.json	0	dialogue	…わかってるよなあーーーーーー！！？
MAP60_e6_p1_76	Map060.json	0	dialogue	ミケーネ：
MAP60_e6_p1_77	Map060.json	0	dialogue	あんだあ？この小娘がああああああああ！
MAP60_e6_p1_78	Map060.json	0	dialogue	ちょっと生き返ったからって、
MAP60_e6_p1_79	Map060.json	0	dialogue	えらくちょうしくれやがってよお……！！
MAP60_e6_p1_81	Map060.json	0	dialogue	上等じゃねえかコラーーーーーー！！！！
MAP60_e6_p1_82	Map060.json	0	dialogue	しにてえやつはまとめてかかってこいや…
MAP60_e6_p1_83	Map060.json	0	dialogue	コラああああああああああ！！！！！！！！
MAP60_e6_p1_85	Map060.json	0	dialogue	ホノオ：
MAP60_e6_p1_86	Map060.json	0	dialogue	こ、こええ………！！
MAP60_e6_p1_87	Map060.json	0	dialogue	でもそんなこと言ってる場合じゃねえ…
MAP60_e6_p1_88	Map060.json	0	dialogue	ウィン、オレたちも行くぞ！！
MAP60_e6_p1_90	Map060.json	0	dialogue	ウィン：
MAP60_e6_p1_91	Map060.json	0	dialogue	…。
MAP60_e6_p1_94	Map060.json	0	dialogue	　　　　　　　　　　ウィンは頷いた！
MAP60_e6_p2_10	Map060.json	0	dialogue	ミケーネ：
MAP60_e6_p2_100	Map060.json	0	dialogue	何言ってるかわかんねえ…！！
MAP60_e6_p2_101	Map060.json	0	dialogue	う、ウィン、オレたちも行くぞ！！
MAP60_e6_p2_103	Map060.json	0	dialogue	ウィン：
MAP60_e6_p2_104	Map060.json	0	dialogue	…。
MAP60_e6_p2_107	Map060.json	0	dialogue	　　　　　　　　　　ウィンは頷いた！
MAP60_e6_p2_11	Map060.json	0	dialogue	やらせるかああああああーーッ！！！！
MAP60_e6_p2_118	Map060.json	0	dialogue	ナガレ：
MAP60_e6_p2_119	Map060.json	0	dialogue	ここまでだ！ミケーネ！！
MAP60_e6_p2_12	Map060.json	0	dialogue	くおおおおおらああああ！！！！
MAP60_e6_p2_122	Map060.json	0	dialogue	ミケーネ：
MAP60_e6_p2_123	Map060.json	0	dialogue	………信じられない…
MAP60_e6_p2_124	Map060.json	0	dialogue	この短期間でここまでの力を持っているとは…
MAP60_e6_p2_126	Map060.json	0	dialogue	ホノオ：
MAP60_e6_p2_127	Map060.json	0	dialogue	やったぜ！！
MAP60_e6_p2_129	Map060.json	0	dialogue	ナガレ：
MAP60_e6_p2_130	Map060.json	0	dialogue	闇のエレメントの復活…
MAP60_e6_p2_131	Map060.json	0	dialogue	これで弱まったんだな？
MAP60_e6_p2_135	Map060.json	0	dialogue	ミケーネ：
MAP60_e6_p2_136	Map060.json	0	dialogue	そうね…。
MAP60_e6_p2_137	Map060.json	0	dialogue	最強の闇の結晶である青龍が手に入らなかった
MAP60_e6_p2_138	Map060.json	0	dialogue	のは、大きいわ。
MAP60_e6_p2_140	Map060.json	0	dialogue	ホノオ：
MAP60_e6_p2_141	Map060.json	0	dialogue	じゃあこれで、復活を阻止できたのか…？
MAP60_e6_p2_143	Map060.json	0	dialogue	ミケーネ：
MAP60_e6_p2_144	Map060.json	0	dialogue	…あなたたち、一体どこまで知っているの？
MAP60_e6_p2_146	Map060.json	0	dialogue	ナガレ：
MAP60_e6_p2_147	Map060.json	0	dialogue	………。
MAP60_e6_p2_149	Map060.json	0	dialogue	ホノオ：
MAP60_e6_p2_150	Map060.json	0	dialogue	う…。
